,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,cr,bigcat,cat_name
1044,-0.38070670880289925,-0.14084965830092872,-0.1870785315533634,-0.3672475963835096,0.09529827581184516,0.043750072075559504,0.30115409995157044,-0.05786110094166109,0.12291111946751734,0.24373946640650332,-0.22938918904936131,0.3642254631056172,-0.25348235148005727,0.2451513505153435,0.012037893325222832,-0.06375525595459706,0.7919231151097065,10,food
1045,-0.3806076297886769,-0.1072114095180614,-0.05392603534712158,-0.12798748604411164,0.3258812166422502,-0.03122142075165192,0.5484383807856587,-0.14423432041378928,0.11059951664803244,0.2379590336906141,-0.3356407410691071,0.30228721770525824,-0.33632904616776066,0.2562707243920382,0.07386318601529257,-0.34063077541800413,0.7818441531997972,10,food
1046,-0.04794423242332846,0.04132666559559402,-0.07897751777690455,-0.42509093584083935,0.3258291549695261,-0.5911310516786427,0.22791854587035348,-0.40129347581938485,-0.06753898533968367,0.7118489871255583,0.32265007735138634,0.3504235716814473,-0.18133852064231093,-0.10963762621088437,-0.1805807477815339,-0.48577276433359956,0.8032491140065642,99,
1047,-0.0379435240420495,0.15005205060084228,0.005074072909834686,-0.31900398467817837,0.3138707197915954,-0.5687725706738844,0.3570753882568188,-0.15610215553729648,0.2631546453182241,0.11038852237829831,0.3835828315796063,0.3225096624309958,-0.04373921928715965,-0.15542474238774306,-0.3405618511342106,-0.1155273126656288,0.8398510478692173,23,tool
1048,0.06788118734663628,0.08827656818011705,0.07499950643670124,-0.2748840406377443,0.20845342564048233,-0.5270477568295004,0.24330912365161264,0.04503292928627054,0.028207421691490504,0.08593443760868842,0.3770181373013868,0.13150214147888734,-0.004435019070337212,0.005149273296491791,-0.18458969247404083,-0.131002431331019,0.828927276877392,23,tool
1049,-0.20565399661722036,-0.349221400835157,0.28640343890135955,0.2060797741997725,-0.04092547945275341,-0.006777785652401385,0.21393487197457317,0.5457748535106636,0.00972166739644005,-0.2473765083396162,0.07125374533065276,0.04719638158235096,-0.10036869792050314,-0.3887165689430924,0.0483695054953631,0.2137883164991709,0.8483479049222676,99,
1050,-0.12271081126364614,0.04637572537274485,0.11335006389274527,-0.13799870181190824,0.06467081606053268,-0.03266947415004656,0.07759756188236878,0.12924309206014079,0.04928008813873875,-0.4235983808073274,-0.3152978935929211,0.19038416633565516,0.748242767167034,0.3531070651822311,0.016682275397581655,-0.14917414504588197,0.7548974387253247,99,
1051,-0.17147426422461862,-0.06258142493454316,0.2606073200801501,-0.1546149475421763,-0.43683158591197324,-0.10127022206296388,0.06189243082253484,0.1143627123630855,0.16544118224855578,-0.1166237193244766,0.3472260911272417,0.39367926827098204,-0.12361628991497325,0.1649291929580644,0.3952969829630691,-0.059380407158139456,0.7697599937124653,99,
1052,0.11018236573340674,-0.06253473221828038,0.33551106926534136,-0.022890122350758196,-0.06850939802304214,-0.41010676695782333,0.5422365720164107,-0.04206976866718584,0.18946811202635988,-0.4375642920244948,0.09473450874843845,0.17294124546078304,-0.15773385353496366,0.04153141921691451,-0.12663627237275163,0.5735966978928673,0.8735675559236252,3,body part
1053,0.14429726522382602,-0.30605557952950485,0.48183556534563604,0.05684748545018694,-0.057412156244530874,-0.42377860868057804,0.48247691113370905,0.1075745512169585,0.10988750966405425,-0.5327752560880843,-0.008400477098648253,0.4183633758136756,-0.36393115860417485,0.04467193554347128,0.029999277004830547,0.3308563666479037,0.8761149022038057,3,body part
1054,0.06434622929057286,-0.07433095739459895,0.1768754519434544,0.2399450482841719,-0.14048755625413611,-0.002907280548076664,0.16629389005428075,0.2302063768255326,-0.0788241780225203,-0.1417618988660254,-0.04116321000567328,0.1097697821958105,-0.7025880110134336,-0.01862520838064515,0.5241473082461754,0.24066837563003812,0.7319436220173601,99,
1055,-0.06431167803533591,0.14171237074771278,0.06194885457183095,-0.4176576732694021,0.26684527704440075,-0.41364994287913903,-0.15340966884368326,-0.1424722133747857,-0.07670168382621578,0.302130923665979,0.4316049301917295,0.3395697525436151,-0.2516023841616659,0.04820911089036166,-0.042752914537624045,-0.1669217044176367,0.775964512868191,23,tool
1056,0.09397347830116418,0.06234956920524301,0.017208557453140216,-0.32152681651818954,0.051548868755263585,0.1396731659910971,0.09710100635935594,-0.429780436502137,-0.09572540431834729,0.20092203769452785,0.034930441740705774,0.33324867982691864,0.1549497415881594,-0.1592444044448985,0.42829030721026556,-0.10892411828595445,0.8347180827033788,99,
1057,0.06634634231574583,0.11767291909282701,0.06498711601321178,-0.17255389171133098,0.15398798774766623,0.437597034858163,0.11100723755458215,-0.23342727400928623,-0.10803925534788773,0.18731038874466258,-0.1542600869628676,0.35381713990384384,0.5122076384227268,-0.3070938422968193,0.4050751268109051,-0.21044799269714176,0.7599754672925406,99,
1058,-0.029109019993614784,-0.35848441505633594,0.39267223789187866,-0.08434047395326841,0.06067855200752251,-0.5165050278837277,0.432092656350829,0.22341450886607317,0.00959083758060178,-0.35116542449944804,-0.011872977236567606,0.38308742006685415,-0.08121805233202584,0.31369192189501127,0.13707575115531964,0.17796030277274313,0.8313305543408239,4,clothing
1059,-0.3540123862976844,-0.026648850321089705,-0.0035692174337831487,-0.10211820845911888,-0.11227919536357357,-0.4154804467691027,0.39034007618973243,-0.08409397049876055,-0.09372041863903152,-0.04763614656827443,0.046440869005632296,0.5235769094727015,0.5207651771891835,0.1733383363896974,0.0283643443374458,-0.3438845682668661,0.7808060952903348,6,container
1060,-0.3112801181717108,-0.32918630607346344,0.11143855425004383,0.07975443786605876,0.1351825567959047,0.2210408828775039,-0.38137855201833126,0.18653952155769418,-0.17386432646915242,-0.22109215994280038,-0.38186481884493506,0.0920992428761259,-0.30111730843521084,-0.12631865416588378,0.2529463064241628,-0.2705795992050403,0.8008894577319509,24,toy
1061,-0.1361345179862304,0.07095254018476557,-0.16084726908434288,-0.1301011214626382,0.3627301803792735,0.1309955653589237,0.39810979991979756,-0.21053379297688246,0.20070390024743484,0.46674753916036243,-0.10438887305104588,0.2622547063692578,-0.31657179644314654,0.2432608795745279,0.1397751865768118,-0.21578556260642937,0.8339457903357202,10,food
1062,0.26386988532777134,0.24238433638471715,-0.11544625501061319,0.06835890470122422,0.36562762858379855,-0.2282618120441518,0.21307892404084053,-0.09241430157253884,-0.04936938182852093,0.5402541667223599,0.14325051214211934,-0.0011130847766527465,-0.2744580157179415,0.06997272473258066,0.30959817676768125,0.02442413877713017,0.8208109979451443,99,
1063,0.123137476607342,-0.33563053333482556,0.2910578750629618,0.24221402110186302,0.008499656545963827,-0.3617871625438558,0.6874133021480477,-0.02480272907704778,0.02304843010477058,-0.47291360695168744,0.09890082309708878,0.319632144136539,-0.23715588810223964,0.17630450220812874,-0.02550760718912361,0.42025446936064764,0.8532418757123152,3,body part
1064,-0.21570125018831848,-0.08679496541693066,0.19519626993333244,-0.1952316393588648,0.1377062731827413,-0.13494059166714265,-0.20390158860027408,-0.14957728638272313,0.13798851414613145,-0.15549844355243259,-0.17935068014094904,0.33119634052141195,0.5717019833481637,-0.00103588345632109,-0.16327192706982527,-0.09878304926639987,0.7368384051999808,19,office supply
1065,-0.2893883599575247,-0.14004360938110827,0.2675057446009577,-0.01817493986964238,0.16595058303594373,-0.21426021606283416,-0.16863332730951702,0.08116164859902622,0.142517685128535,-0.3238613753865934,-0.19477037561012628,0.2572294260830085,0.5051989514053715,-0.11079844425100713,-0.04376372642275657,-0.18163675888729244,0.7626552093050959,19,office supply
1066,-0.34964694859584633,-0.20958789353136406,0.08663215417166173,-0.01826542493449165,0.0733849516689532,-0.1252368797906065,0.46646326168105384,-0.24220317653866733,0.16401001460397055,0.38303619623649526,-0.27625636371376405,0.3018910510239147,-0.2884879889725938,0.08885025691847553,0.15565336656160253,-0.4318534363862269,0.7788538110751668,10,food
1067,-0.2911774787936184,0.15101175579425002,-0.05242463579944226,-0.4888237641185887,0.24779238222173675,-0.5744015088582746,0.12913378903738368,-0.3942522503497294,0.1752937532275684,0.4341663016898468,0.3383276346490611,0.40425597422649334,-0.2939039318430056,-0.05288511557417205,-0.1875652757857657,-0.3052822076318042,0.8220176220176221,16,kitchen tool
1068,0.24174652886332662,-0.307988082855907,-0.28098966332815467,-0.5474426822525827,0.22209284770793164,-0.42313237947608395,-0.2232260315172639,-0.3994154351830536,0.09703918322062635,0.4223477354919478,0.11257490160656855,0.090823161886818,-0.17725311173354197,-0.09857656758247797,0.12769102983859257,-0.4608091615521885,0.781360277549948,22,sports equipment
1069,-0.2955655677839074,-0.10512494843832156,0.04910728271659377,-0.23332572569319923,0.29101802599831195,0.030654610982513264,0.5330719517711052,-0.19184320478656597,0.11883830397417018,0.2739272144509757,-0.35342792911742854,0.15397834774058253,-0.24144239937956266,0.20407926842211138,0.01648596587591215,-0.3747124330030587,0.7509391810318481,10,food
1070,-0.6252641534749589,0.0012015647232388267,-0.16238905040066953,-0.41462890191121765,0.1427714228642254,-0.5241874980675714,-0.08036363664414775,-0.43040251972614063,0.14064909056775626,-0.11015091682541375,-0.3013705879864533,-0.09089826722477704,0.17826060207390174,-0.39147592975431944,0.25757697274986513,-0.034606214902007444,0.8193536931468687,1,animal
1071,-0.41508414845271663,-0.021922862314991083,-0.2528224929235681,-0.05631297818993257,0.37790133208792764,-0.2689763441380637,-0.06616690761803261,-0.30822042966480623,0.6485140046217561,-0.1442505467668446,-0.05656953071363624,0.5447885052212371,-0.09207803504162693,-0.2829194162999729,-0.36854386183505283,-0.44597853129846715,0.7291432039154784,20,part of car
1072,-0.34651196195462663,-0.20443346720575564,-0.2061960294478635,-0.46759370321281857,0.07429629881556064,-0.08236314148045881,0.39380643797208725,0.17907564970531833,0.05189141450033989,0.32198928427477735,0.13520312099103912,0.3254738699908739,0.03928009260457754,0.12696771622277128,-0.06817139251149071,-0.03449999905422401,0.7823526910114998,99,
1073,-0.2600906644298401,-0.08958697955599419,-0.015550633282424868,-0.26344138856899935,-0.06451218160314832,-0.44791172786558564,0.13442740002966322,0.047630980030793364,-0.019478168011601966,0.3626430388465504,-0.07190819621495538,0.4282238853759607,-0.07030264621517361,-0.04624800973512408,-0.08967835963328374,-0.3185845312420787,0.6719191208520477,6,container
1074,-0.3771936613657772,0.07085350591061423,-0.12993683893524396,-0.08670825301957064,0.2786743276713991,-0.09643104489304181,0.6781049292853035,-0.3452473185479226,0.17014053030222906,0.1146479483934282,-0.3101410208446517,0.3797851083052233,-0.23175569148785502,0.0571194897413022,0.223131168913973,-0.2369288356023723,0.7591551267161024,10,food
1075,-0.39332016068405046,-0.09243682783018205,0.035508445786895486,-0.10386669161621251,0.1256652157231195,0.000361385513915754,0.6366247565743672,-0.2589200143796707,0.1346970764374931,0.2590044215472745,-0.36638195262729845,0.20174881865616529,-0.34142011951356743,0.06072101757923726,0.09231054891754038,-0.24003743123185475,0.8145459274075271,10,food
1076,-0.4812269497951308,-0.12096583765292554,-0.13552575523165744,-0.16525070754255586,0.2502475143247095,-0.18019249251276326,0.38496238081442513,-0.21856968264042823,0.32313519933166185,0.1988796716385628,-0.2866764560986995,0.2735143217968693,-0.25500123924024,0.27930821658446736,-0.08186557147920327,-0.13811435640751132,0.8071705227394544,10,food
1077,-0.3454572894548658,-0.052395096913328824,0.06131670153757833,-0.08808499384051274,0.023141161694023634,-0.05230111084680088,0.4964565788802664,-0.3746461225471153,0.22556156526244686,0.38151953964419566,-0.27982349381487,0.428162271818951,-0.36193077268276647,0.15377903520748698,0.04615825202177554,-0.25603621459569387,0.7959273232829075,10,food
1078,-0.2826092520510097,-0.006423209942779621,-0.003124184345804006,0.04039100615242529,-0.05598395861157082,0.035331930214728385,0.3443437529272237,-0.2437777836305,0.11055878400614036,0.2135128099963739,-0.3710110786301295,0.4230859241247725,-0.47325192510717173,0.2451187199466084,-0.07384305727979436,-0.26429537735055475,0.8123692038111469,10,food
1079,-0.2650009056821943,-0.09866927641806812,-0.10374325385767717,-0.1598311755411765,0.2852111436034298,-0.019044074446993763,0.6687565295367511,-0.27943421841159205,0.14438227527250852,0.21532798221725855,-0.36476921340375046,0.4500215227433593,-0.2905963302893257,0.07376240971456438,0.1401811270935101,-0.1738267282333931,0.8044173049488359,99,
1080,-0.5352455261514668,-0.13058045690530506,0.11763580523080448,-0.1498002376622021,-0.05263189275571101,-0.55651376802947,0.04665202843728437,-0.2874963090254322,-0.07169680292077667,-0.17978807548523987,-0.15444491526230766,0.36326424930101703,0.05292825524332217,-0.06934747857507162,0.035224456472949535,-0.07712998428438456,0.8372790585708908,1,animal
1081,-0.24606500179980795,0.022187798376173056,-0.06892752878551754,-0.1223350537132838,0.2002135583044626,-0.1239429124466185,0.11108127652041941,0.030624370990489973,-0.0005699183577945208,-0.06372729404230042,0.09490024309596992,0.4670892386246064,-0.19935170376768477,-0.1123200131643634,0.35244217875263406,-0.1127214724084323,0.6593486463304482,21,plant
1082,-0.29918357639793464,-0.4119676578747971,0.04019626659791715,0.08161657575412296,-0.11517715782460682,0.08817811184038754,0.19937956097772308,-0.3615146626494344,0.17805726206289776,0.33399185372997775,0.46144379688915266,0.28548530272165684,0.2646622125554993,-0.12321723908403653,0.21210345024117053,-0.49776281567409636,0.7368016217610959,18,musical instrument
1083,-0.3510400254448295,-0.02801778484074839,0.28131295132422574,0.14029851770106733,-0.0012336027269449316,-0.2290030896988018,-0.45647002200267134,-0.0335775024461244,-0.034600653604039563,-0.3157709489610324,-0.3529224387992776,0.06860105675178646,0.021587118526410886,-0.1800462009054614,0.42899283657866405,0.01658518167119317,0.8130722734437905,99,
1084,-0.6226312830128293,-0.23577450825801483,-0.13969695827084383,-0.1816637268422853,0.0004245123325190489,-0.5171611401283787,-0.22821055317742525,-0.37401375797196135,-0.0031189029254708282,-0.053476906163997286,-0.12561615729290296,0.0919987566695804,0.10242076091542275,-0.056815961177327234,0.08163762860257393,-0.2814376888825294,0.7913472421261808,1,animal
1085,-0.601231595947447,-0.11151360905205009,-0.002059667821806129,-0.24918161235746716,-0.018167709940835927,-0.5570385337175897,-0.14870582045300496,-0.3276849962063448,-0.09580915316970745,-0.07352227140266943,-0.13436385099860526,0.2010716711341701,0.14579215148585548,-0.17178120312040013,0.08609782243536586,-0.20839707168749522,0.8379294660860388,1,animal
1086,-0.40713089688587667,-0.05851819201809932,0.16060295186772247,-0.12684233579964094,0.053361923560951,-0.19574882362995966,0.3948122896309077,-0.08987370236132931,0.10431790675901874,-0.2094730683902449,-0.06907798679874848,0.3632525433985789,0.29021757971712847,0.13302286927669432,-0.15263519149358168,-0.2617501483720073,0.774644110106241,12,furniture
1087,0.09349045529334372,-0.34085795094478805,0.5159900356876057,0.1179374294273497,0.17947762724457375,-0.3947619154338454,0.44381098439711936,0.2695849048651604,0.09307786010598168,-0.6558213621149804,0.04097343890257931,0.4352431780261604,-0.3813608354234923,-0.050144523062608234,0.09330150711776664,0.2532675191274194,0.7466878480597994,4,clothing
1088,-0.2708022417187869,0.1360852262687317,-0.15776313848039436,-0.02762211763147164,-0.056928925268059705,-0.45191237447177424,0.29768845816558526,-0.44684066510843834,0.20736692947181973,-0.12574088508246872,0.004564422089454426,0.5867105511176017,0.28622070409105227,0.03133204248214846,-0.40903670742188747,-0.5112641579826336,0.8247239501848124,99,
